Номер закупки;Ссылка на продукт;Статус;Описание объекта;Организация;Дата размещения;Цена;Ссылка на поставщика;Заказчик;Победитель;Статус победителя;Цена победителя;Второй номер;Статус второго номера;Цена второго номера;Дата начала контракта;Дата окончания контракта;ФИО Руководителя;ИНН;Контакты
№ 0127300013120000665;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300013120000665;Определение поставщика завершено;Капитальный ремонт объекта:  Благоустройство дворовой территории многоквартирного дома (ул. Карла Маркса, 12) в Советском районе г.Брянска;БРЯНСКАЯГОРОДСКАЯ АДМИНИСТРАЦИЯ;16.12.2020;2 636 780,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300013120000665;КОМИТЕТ ПО ЖИЛИЩНО-КОММУНАЛЬНОМУ ХОЗЯЙСТВУ БРЯНСКОЙ ГОРОДСКОЙ АДМИНИСТРАЦИИ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДОРСТРОЙ 32""";1 - Победитель;2 359 918,10;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙДОР 32""";2 - Второй номер;2 373 102,00;25.06.2021;20.01.2021;;241518, ОБЛ БРЯНСКАЯ 32, Р-Н БРЯНСКИЙ, П СВЕНЬ-ТРАНСПОРТНАЯ, УЛ ЗЕЛЕНЫЙ БОР, ДОМ 39, ПОМЕЩЕНИЕ 3;3245510886;7-905103-31308dorstroy32@yandex.ru
№ 0127300004120000153;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300004120000153;Определение поставщика завершено;"Содержание автомобильныхдорогмуниципального образования ""Карачевское городское поселение"" Карачевского муниципального районаБрянскойобласти на 2021 год";АДМИНИСТРАЦИЯ КАРАЧЕВСКОГО РАЙОНА;16.12.2020;7 782 783,22 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300004120000153;АДМИНИСТРАЦИЯ КАРАЧЕВСКОГО РАЙОНА;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ КАРАЧЕВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ ""КОММУНАЛЬНОЕ ХОЗЯЙСТВО""";;7 782 783,22;31.01.2022;11.01.2021;;242500, ОБЛ БРЯНСКАЯ 32, Г КАРАЧЕВ, ПЕР КУЗНЕЧНЫЙ, ДОМ 2А, ОФИС 1;3245013179;7-48335-23630as@yandex.ru
№ 0127300013120000664;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300013120000664;Определение поставщика завершено;Капитальный ремонт объекта:    Благоустройство дворовых  территорий многоквартирных  домов (ул.Ново-Советская,142,144, ул. Гастелло,2,4,6) в Бежицком  районе г.Брянска;БРЯНСКАЯГОРОДСКАЯ АДМИНИСТРАЦИЯ;16.12.2020;6 692 641,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300013120000664;КОМИТЕТ ПО ЖИЛИЩНО-КОММУНАЛЬНОМУ ХОЗЯЙСТВУ БРЯНСКОЙ ГОРОДСКОЙ АДМИНИСТРАЦИИ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНСКРЕМАВТОДОР""";1 - Победитель;5 922 987,17;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДАЙМОНД""";2 - Второй номер;5 956 450,38;23.07.2021;20.01.2021;;242500, Российская Федерация, ОБЛ БРЯНСКАЯ, Р-Н КАРАЧЕВСКИЙ, Г.КАРАЧЕВ, УЛ 50 ЛЕТ ОКТЯБРЯ, ДОМ 75, ОФИС 16;3245015176;7-905103-0808Bryanskremavtodor@mail.ru
№ 0127300013120000663;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300013120000663;Определение поставщика завершено;Капитальный ремонт объекта:  Благоустройство дворовой территории многоквартирных  домов (ул. 22 съезда КПСС, 47,49,51А,53) в Бежицком  районе г.Брянска;БРЯНСКАЯГОРОДСКАЯ АДМИНИСТРАЦИЯ;16.12.2020;15 088 428,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300013120000663;КОМИТЕТ ПО ЖИЛИЩНО-КОММУНАЛЬНОМУ ХОЗЯЙСТВУ БРЯНСКОЙ ГОРОДСКОЙ АДМИНИСТРАЦИИ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""МОНОЛИТ СТРОЙ""";1 - Победитель;13 428 700,92;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""МОЛОТОК""";2 - Второй номер;13 504 143,06;23.07.2021;20.01.2021;;241521, Брянская обл., Брянский р-н, д. Добрунь, ул. Шоссейная, дом6, корп.1;5040107969;8-48382-777659plaststroy32@mail.ru
№ 0127300013120000662;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300013120000662;Определение поставщика завершено;Капитальный ремонт объекта:  Благоустройство дворовой территории многоквартирных  домов (ул.Ново-Советская,117,117А) в Бежицком  районе г.Брянска;БРЯНСКАЯГОРОДСКАЯ АДМИНИСТРАЦИЯ;16.12.2020;5 454 844,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300013120000662;КОМИТЕТ ПО ЖИЛИЩНО-КОММУНАЛЬНОМУ ХОЗЯЙСТВУ БРЯНСКОЙ ГОРОДСКОЙ АДМИНИСТРАЦИИ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНСКРЕМАВТОДОР""";1 - Победитель;4 909 359,34;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПРОМСТРОЙКОНТАКТ""";2 - Второй номер;4 936 633,56;23.07.2021;20.01.2021;;242500, Российская Федерация, ОБЛ БРЯНСКАЯ, Р-Н КАРАЧЕВСКИЙ, Г. КАРАЧЕВ, УЛ. 50 ЛЕТ ОКТЯБРЯ, ДОМ 75, ОФИС 16;3245015176;7-90510-30808Bryanskremavtodor@mail.ru
№ 0127300020620000044;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300020620000044;Определение поставщика завершено;Капитальный ремонт автомобильнойдорогипо ул.60 лет Октября в рп.Дубровка Дубровского районаБрянскойобласти;АДМИНИСТРАЦИЯ ДУБРОВСКОГО РАЙОНА;16.12.2020;4 383 255,43 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300020620000044;АДМИНИСТРАЦИЯ ДУБРОВСКОГО РАЙОНА;;По результатам рассмотрения вторых частей заявок принято решение о соответствии указанным требованиям только одной второй части заявки на участие в нем (ч.13 ст.69 Закона № 44-ФЗ).;;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ "" ДУБРОВКААГРОПРОМДОРСТРОЙ """;;3 243 608,90;21.07.2021;15.01.2021;;242750, ОБЛ БРЯНСКАЯ 32, Р-Н ДУБРОВСКИЙ, РП ДУБРОВКА, УЛ ПОБЕДЫ, 58А;3243002894;7-48332-91078ddspmk@rambler.ru
№ 0327100005020000008;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0327100005020000008;Определение поставщика завершено;благоустройство территориидорогаподъездная  с тротуаром;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ПРОФЕССИОНАЛЬНАЯ ОБРАЗОВАТЕЛЬНАЯ ОРГАНИЗАЦИЯ ""БРЯНСКОЕГОСУДАРСТВЕННОЕ УЧИЛИЩЕ (КОЛЛЕДЖ) ОЛИМПИЙСКОГО РЕЗЕРВА""";15.12.2020;1 003 800,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0327100005020000008;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ПРОФЕССИОНАЛЬНАЯ ОБРАЗОВАТЕЛЬНАЯ ОРГАНИЗАЦИЯ ""БРЯНСКОЕ ГОСУДАРСТВЕННОЕ УЧИЛИЩЕ (КОЛЛЕДЖ) ОЛИМПИЙСКОГО РЕЗЕРВА""";"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СПЕЦДОРСТРОЙ""";1 - Победитель;870 000,00;Ерошов А. П.;2 - Второй номер;878 325,00;21.07.2021;25.01.2021;;241028, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ СПАРТАКОВСКАЯ, ДОМ 88;3257069472;субъект малого предпринимательства
№ 0527300000520000060;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000060;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул. Чапаева (от ул. Первомайская до ул. Садовая) в г. НовозыбковБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";15.12.2020;1 518 935,64 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0527300000520000060;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";;;;;;;;;;;;
№ 0527300000520000059;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000059;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул. Молодежная в с. Каташин Новозыбковского городского округаБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";15.12.2020;6 124 218,22 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0527300000520000059;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;6 124 218,22;;;;;;
№ 0127300020620000043;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300020620000043;Определение поставщика завершено;Капитальный ремонт автомобильнойдорогипо ул.Кирова в р.п.Дубровка Дубровского районаБрянскойобласти;АДМИНИСТРАЦИЯ ДУБРОВСКОГО РАЙОНА;14.12.2020;4 431 362,77 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300020620000043;АДМИНИСТРАЦИЯ ДУБРОВСКОГО РАЙОНА;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ "" ДУБРОВКААГРОПРОМДОРСТРОЙ """;;4 431 362,77;21.07.2022;15.01.2021;;242750, ОБЛ БРЯНСКАЯ 32, Р-Н ДУБРОВСКИЙ, РП ДУБРОВКА, УЛ ПОБЕДЫ, 58А;3243002894;7-48332-91078ddspmk@rambler.ru
№ 0127300013120000652;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300013120000652;Определение поставщика завершено;"Капитальный ремонт объекта: Благоустройство дворовой  территории многоквартирных  жилых домов (ул.Пушкина,19; пер.Волгоградский, 4) в Володарском  районе г.Брянска";БРЯНСКАЯГОРОДСКАЯ АДМИНИСТРАЦИЯ;14.12.2020;3 374 841,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300013120000652;КОМИТЕТ ПО ЖИЛИЩНО-КОММУНАЛЬНОМУ ХОЗЯЙСТВУ БРЯНСКОЙ ГОРОДСКОЙ АДМИНИСТРАЦИИ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНС-СТРОЙ""";1 - Победитель;3 256 721,53;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СПЕКТР БРЯНСК СТРОЙ""";2 - Второй номер;3 273 595,74;23.07.2021;19.01.2021;;241520, ОБЛ БРЯНСКАЯ 32, Р-Н БРЯНСКИЙ, С СУПОНЕВО, УЛ КОМСОМОЛЬСКАЯ, ДОМ 61, ОФИС 6;3245014550;7-920843-0999skega@mail.ru
№ 0127200000220006682;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006682;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул. Советская в р.п. КлимовоБрянскойобласти (1 этап);УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;14.12.2020;17 085 482,10 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006682;АДМИНИСТРАЦИЯ КЛИМОВСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;17 085 482,10;16.07.2021;15.01.2021;;241050, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ ДУКИ, ДОМ 80, ОФИС 414;3250510627;7-4832-647232info@avtodor32.ru
№ 0127300019320000087;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300019320000087;Определение поставщика завершено;Оказание услуг по зимнему содержаниюавтодорог, расположенных в Навлинском городском поселении Навлинского муниципального районаБрянскойобласти  на 2021 г.;АДМИНИСТРАЦИЯ НАВЛИНСКОГО РАЙОНАБРЯНСКОЙОБЛАСТИ;14.12.2020;781 494,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300019320000087;АДМИНИСТРАЦИЯ НАВЛИНСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;781 494,00;04.06.2021;20.01.2021;;241050,Брянская область, город Брянск, улица Дуки, дом 80, офис 414;3250510627;8-4832-647232brAVTODOR@yandex.ru
№ 0127300030220000075;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300030220000075;Определение поставщика завершено;Содержаниедорогобщего пользования  местного значения города СельцоБрянскойобласти в 2021 году;АДМИНИСТРАЦИЯ ГОРОДА СЕЛЬЦОБРЯНСКОЙОБЛАСТИ;11.12.2020;2 000 000,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300030220000075;АДМИНИСТРАЦИЯ ГОРОДА СЕЛЬЦО БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛКОМХОЗ""";;2 000 000,00;21.02.2022;25.01.2021;;241550, ОБЛ БРЯНСКАЯ 32, Г СЕЛЬЦО, УЛ КИРОВА, ДОМ 59, ОФИС 1;3255501880;8-4832-973133econ@gkh-seltsol.ru
№ 0527600009120000020;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527600009120000020;Определение поставщика завершено;Капитальный ремонтавтодорогиул.Ленина в г.ДятьковоБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ Г. ДЯТЬКОВО ""КОММУНАЛЬНОЕ ХОЗЯЙСТВО""";11.12.2020;25 626 916,80 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0527600009120000020;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ Г. ДЯТЬКОВО ""КОММУНАЛЬНОЕ ХОЗЯЙСТВО""";;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АНИ""";;25 626 916,80;20.09.2021;12.01.2021;;241028, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ КАРАЧИЖСКАЯ, ДОМ 89;3234006613;7-4832-717897dorstroy6@yandex.ru
№ 0127300004120000152;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300004120000152;Определение поставщика завершено;"Содержание автомобильныхдорогмуниципального образования ""Карачевский муниципальный район""Брянскойобласти на 2021 год";АДМИНИСТРАЦИЯ КАРАЧЕВСКОГО РАЙОНА;11.12.2020;2 016 840,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300004120000152;АДМИНИСТРАЦИЯ КАРАЧЕВСКОГО РАЙОНА;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ КАРАЧЕВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ ""КОММУНАЛЬНОЕ ХОЗЯЙСТВО""";;2 016 840,00;31.01.2022;11.01.2021;;242500, ОБЛ БРЯНСКАЯ 32, Г КАРАЧЕВ, ПЕР КУЗНЕЧНЫЙ, ДОМ 2А, ОФИС 1;3245013179;7-48335-23630as@yandex.ru
№ 0527300000520000058;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000058;Определение поставщика завершено;Ремонт автомобильнойдорогипо пер. Наримановский в г. НовозыбковБрянскойобласти (I этап);"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";10.12.2020;802 578,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0527300000520000058;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;802 578,00;23.08.2021;12.01.2021;;241050, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ ДУКИ, ДОМ 80, ОФИС 414;3250510627;7-4832-648966bravtodor@yandex.ru
№ 0527300000520000057;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000057;Определение поставщика отменено;Ремонт автомобильнойдорогипо ул. Чапаева (от ул. Первомайская до ул. Садовая) в г. НовозыбковБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";09.12.2020;1 518 935,64 ₽;;;;;;;;;;;;;;
№ 0527300000520000056;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000056;Определение поставщика отменено;Ремонт автомобильнойдорогипо ул. Южная (от ул. Злынковская до ул. Комсомольская) в г. НовозыбковБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";09.12.2020;11 054 287,20 ₽;;;;;;;;;;;;;;
№ 0527300000520000055;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000055;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул. Кубановская (от ул. Первомайская до ул. Воровского) в г. НовозыбковБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";09.12.2020;2 578 888,26 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0527300000520000055;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;2 578 888,26;23.08.2021;12.01.2021;;241050, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ ДУКИ, ДОМ 80, ОФИС 414;3250510627;7-4832-648966bravtodor@yandex.ru
№ 0527300000520000054;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000054;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул. Красная площадь в г. НовозыбковБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";09.12.2020;1 409 300,40 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0527300000520000054;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;1 409 300,40;23.08.2021;12.01.2021;;241050, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ ДУКИ, ДОМ 80, ОФИС 414;3250510627;7-4832-648966bravtodor@yandex.ru
№ 0527300000520000053;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000053;Определение поставщика отменено;Ремонт автомобильнойдорогипо ул. Злынковская в г. НовозыбковБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";09.12.2020;5 502 579,60 ₽;;;;;;;;;;;;;;
№ 0527300000520000052;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000052;Определение поставщика отменено;Ремонт автомобильнойдорогипо ул. Молодежная в с. Каташин Новозыбковского городского округаБрянскойобласти;"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";09.12.2020;6 124 218,22 ₽;;;;;;;;;;;;;;
№ 0527300000520000051;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0527300000520000051;Определение поставщика отменено;Ремонт автомобильнойдороги Автодорогана Карховку в г. НовозыбковБрянскойобласти (I этап);"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";09.12.2020;5 033 536,80 ₽;;;;;;;;;;;;;;
№ 0127300013120000640;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300013120000640;Определение поставщика завершено;"Капитальный ремонт объекта: ""Благоустройство дворовой территории многоквартирных домов (ул. Новозыбковская, 7, 9, 9г) в Фокинском районе г.Брянска""";БРЯНСКАЯГОРОДСКАЯ АДМИНИСТРАЦИЯ;09.12.2020;7 606 368,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300013120000640;КОМИТЕТ ПО ЖИЛИЩНО-КОММУНАЛЬНОМУ ХОЗЯЙСТВУ БРЯНСКОЙ ГОРОДСКОЙ АДМИНИСТРАЦИИ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙДОР 32""";1 - Победитель;6 885 904,45;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПРОФДОРСТРОЙ""";2 - Второй номер;6 923 936,30;25.06.2021;19.01.2021;;241019, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ ФРУНЗЕ, ДОМ 64, ОФИС 6;3257055021;7-960-5590006stroydor32@mail.ru
№ 32009781088;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009781088;Закупка завершена;Конкурс в электронной форме на право заключения Договора на оказание услуг по защите объектов транспортной инфраструктуры мост через реку Угра км 177+100 (левый, правый), расположенного на автомобильнойдорогеМ-3 «Украина» Москва - Калуга -Брянск- граница с Украиной в Калужской области с использованием инженерно-технических средств (систем) обеспечения транспортной безопасности;"ГОСУДАРСТВЕННАЯ КОМПАНИЯ ""РОССИЙСКИЕ АВТОМОБИЛЬНЫЕДОРОГИ""";09.12.2020;12 070 000,00 ₽;;;;;;;;;;;;;;
